1
0.0500000017695129
0.0500000017695129
0.0138963960492644
0.0138963960492644
0.0138963960492644
0.0138963960492644
0.0138963960492644
0.0138963960492644
0.0138963960492644
0.0138963960492644
0.0138963960492644
0.0138963960492644
0.0138963960492644
0.0138963960492644
0.0138963960492644
0.0138963960492644
0.0138963960492644
0.0138963960492644
0.0138963960492644
0.0138963960492644
0.0138963960492644
0.0138963960492644
0.0113127379902812
0.0113127379902812
0.0145308739018414
0.0145308739018414
0.0178988067271671
0.0178988067271671
0.0211673278682979
0.0213457479348185
0.024765838449518
0.024765838449518
0.0283917736059013
0.0283917736059013
0.0320358230943306
0.0320358230943306
0.00999999987368938
0.00404133396978461
0.00502581152988462
0.00786035334351532
0.008204579366323
0.0093538096040296
0.00809901151553079
0.00782139837622296
0.00544132334544773
0.0046065770696335
0.0022511718080526
0.00209907226671812
0.00393990365875567
0.00484963166275301
0.0079949861934585
0.00878030743248691
0.0120268542213961
0.0126182118841832
0.0157705453616763
0.0161518723936277
0.0190746429092695
0.0192697762515405
0.0218632963443146
0.0218828704684514
0.0241656660899288
0.0240171570632021
0.0260417768108502
0.02575468782082
0.0276227104671854
0.0272001750321303
0.0289790889017763
0.0284300253386262
0.0301902689922559
0.0295121755586712
0.00288243483040836
0.0465530550301297
0.0391416596967833
0.0611040165603099
0.049405704043923
0.0572870888922141
0.0644487574571401
0.0727990573591552
0.0638586283556824
0.0700717685946696
0.0596338386757205
0.0637372130713426
0.117891580718093
0.123072129640015
0.101518552698595
0.104274487325011
0.0832880171357855
0.0848652311568567
0.101308573974172
0.102442859752078
0.157500360342779
0.15814743121309
0.244217837521733
0.243432107897528
0.308432597321386
0.305762010182498
0.345682121975063
0.341076959204574
0.361234456886207
0.355079018032516
0.373053086313995
0.365441656197012
0.384909356085746
0.37583782063672
